latitude,longitude,label,link
http://www.wikidata.org/entity/Q22994445	Point(1.04029 47.72476)	Q22994445
http://www.wikidata.org/entity/Q22994588	Point(1.174833333 47.760111111)	Dolmen de Cornevache
http://www.wikidata.org/entity/Q22994739	Point(1.6034 47.87845)	Q22994739
http://www.wikidata.org/entity/Q22994765	Point(-0.7919 46.6861)	Pierre-qui-vire
http://www.wikidata.org/entity/Q22994774	Point(-1.1956 46.4976)	Q22994774
http://www.wikidata.org/entity/Q22996106	Point(-3.00795 48.22627)	Dolmen de Corn-er-Houët
http://www.wikidata.org/entity/Q22996212	Point(0.919306 44.860694)	Dolmen de Cantegrel
http://www.wikidata.org/entity/Q22997181	Point(5.17854 48.68407)	Q22997181
http://www.wikidata.org/entity/Q22997847	Point(5.6262 48.424)	Q22997847
http://www.wikidata.org/entity/Q22999072	Point(0.38862 46.48289)	Q22999072
http://www.wikidata.org/entity/Q23012936	Point(0.837222222 44.650277777)	Allée du Point du Jour
http://www.wikidata.org/entity/Q23012986	Point(-1.1693 43.1191)	Q23012986
http://www.wikidata.org/entity/Q23012987	Point(0.6233 44.7862)	Q23012987
http://www.wikidata.org/entity/Q23012989	Point(0.7182 44.7132)	Q23012989
http://www.wikidata.org/entity/Q23012990	Point(-1.6917 43.3212)	Q23012990
http://www.wikidata.org/entity/Q23012991	Point(-1.5923 43.2613)	Q23012991
http://www.wikidata.org/entity/Q23012992	Point(-0.965 43.1013)	Q23012992
http://www.wikidata.org/entity/Q23021530	Point(-0.047913 44.745565)	Q23021530
http://www.wikidata.org/entity/Q23897940	Point(9.346988286 57.030841347)	Q23897940
http://www.wikidata.org/entity/Q23929607	Point(6.291413888 52.8723)	D52a
http://www.wikidata.org/entity/Q23929608	Point(6.887680555 52.811144444)	D39a
http://www.wikidata.org/entity/Q24568147	Point(-4.818925 41.606636111)	Q24568147
http://www.wikidata.org/entity/Q24688213	Point(11.075450457 55.696125016)	Q24688213
http://www.wikidata.org/entity/Q24933558	Point(-4.216833 47.801642)	Q24933558
http://www.wikidata.org/entity/Q24934366	Point(-4.2487 47.8129)	dolmen of Tronval
http://www.wikidata.org/entity/Q24934389	Point(-4.22989 47.81339)	Dolmens de Kervadol
http://www.wikidata.org/entity/Q25378677	Point(11.375745925 55.579627683)	Q25378677
http://www.wikidata.org/entity/Q25379048	Point(11.06221 55.69843)	Q25379048
http://www.wikidata.org/entity/Q25379081	Point(3.183743 42.332407)	Dolmen von Mores Altes
http://www.wikidata.org/entity/Q25379082	Point(3.15699 42.330178)	Paradolmen de la Pallera
http://www.wikidata.org/entity/Q25379158	Point(3.10804 41.85777)	Dolmen del Puig ses Forques
http://www.wikidata.org/entity/Q25379584	Point(-8.977833333 43.08133333)	Dolmen de Pedra Moura de Monte Carneo
http://www.wikidata.org/entity/Q25381035	Point(12.47333 55.73642)	Gladsaxe Dyssekammer
http://www.wikidata.org/entity/Q25386729	Point(0.2469 47.7069)	Q25386729
http://www.wikidata.org/entity/Q25387336	Point(16.652348 41.167854)	Q25387336
http://www.wikidata.org/entity/Q25418942	Point(-8.7623 41.5786)	Rapído dolmen
http://www.wikidata.org/entity/Q25475055	Point(-1.996903 42.962119)	Albia trikuharria
http://www.wikidata.org/entity/Q25475107	Point(-2.215333 43.086697)	Larrarteko trikuharria
http://www.wikidata.org/entity/Q25476780	Point(26.01681 41.45004)	Plevun dolmen
http://www.wikidata.org/entity/Q25478516	Point(25.0269 42.4372)	Q25478516
http://www.wikidata.org/entity/Q25480108	Point(26.7402 41.9708)	Golyam Dervent dolmens
http://www.wikidata.org/entity/Q25484474	Point(26.2513 42.0222)	Q25484474
http://www.wikidata.org/entity/Q97602560	Point(79.5297 20.6236)	Hirapur dolmen
http://www.wikidata.org/entity/Q97602894	Point(-3.935942126 37.3336238)	La Camarilla
http://www.wikidata.org/entity/Q97616860	Point(-5.699698664 36.136557084)	Dolmen de Facinas
http://www.wikidata.org/entity/Q97617095	Point(-5.745194478 36.309535892)	Dólmenes del Tajo de las Figuras
http://www.wikidata.org/entity/Q97617095	Point(-5.743185114 36.310211554)	Dólmenes del Tajo de las Figuras
http://www.wikidata.org/entity/Q97617095	Point(-5.732823 36.312154)	Dólmenes del Tajo de las Figuras
http://www.wikidata.org/entity/Q97619134	Point(-5.326408283 36.726126662)	Sepultura de la Giganta
http://www.wikidata.org/entity/Q97620590	Point(-5.696018085 36.19876622)	Dólmenes del Aciscar
http://www.wikidata.org/entity/Q97620642	Point(-5.1331 36.9465)	Cerro de Tomillo
http://www.wikidata.org/entity/Q62128276	Point(2.646111111 42.635)	Dolmen del Serrat d'en Jaques
http://www.wikidata.org/entity/Q62129122	Point(2.655722222 42.640694444)	Dolmen del Roc d'en Coll
http://www.wikidata.org/entity/Q62267855	Point(2.681944444 42.640833333)	Dolmen de Vallcrosa
http://www.wikidata.org/entity/Q62267986	Point(2.674444444 42.645)	Dolmen del Serrat d'en Poll
http://www.wikidata.org/entity/Q64829385	Point(-0.348003 47.342061)	Pierre Couverte du Moulin de Piau
http://www.wikidata.org/entity/Q64995288	Point(9.897667 54.259858)	Q64995288
http://www.wikidata.org/entity/Q65123354	Point(0.024541 47.04537)	Butte de Saint-Drémont
http://www.wikidata.org/entity/Q65123411	Point(0.017549 46.950133)	Q65123411
http://www.wikidata.org/entity/Q65124272	Point(-0.277667 47.3625)	Q65124272
http://www.wikidata.org/entity/Q65126782	Point(0.016173 47.051974)	Q65126782
http://www.wikidata.org/entity/Q65126921	Point(0.033 47.036889)	Q65126921
http://www.wikidata.org/entity/Q65153225	Point(1.040294 47.724748)	Q65153225
http://www.wikidata.org/entity/Q65153283	Point(1.490704 47.957074)	Q65153283
http://www.wikidata.org/entity/Q65153439	Point(1.190825 47.657872)	Q65153439
http://www.wikidata.org/entity/Q65157902	Point(-1.511689 46.451357)	Q65157902
http://www.wikidata.org/entity/Q65205638	Point(2.611388888 42.642222222)	Dolmen de les Molleres
http://www.wikidata.org/entity/Q65205643	Point(2.60555556 42.53527778)	Dolmen del Serrat de les Fonts II
http://www.wikidata.org/entity/Q65210717	Point(2.110107 41.742722)	Dolmen del Gavatx
http://www.wikidata.org/entity/Q65233928	Point(3.084234659 41.91858225)	dolmen dels Tres Peus
http://www.wikidata.org/entity/Q65234950	Point(126.6575 37.629166666)	Q65234950
http://www.wikidata.org/entity/Q65237187	Point(10.023277777 54.414166666)	Felm tomb
http://www.wikidata.org/entity/Q65237263	Point(10.048833333 54.27675)	Q65237263
http://www.wikidata.org/entity/Q65237298	Point(9.914555555 54.433194444)	Rothenstein tomb
http://www.wikidata.org/entity/Q65237336	Point(9.926694444 54.44625)	Behrensbrook tombs
http://www.wikidata.org/entity/Q65239899	Point(127.9236034 34.8157931)	Q65239899
http://www.wikidata.org/entity/Q65468988	Point(0.391525 46.670275)	Roche aux Oies
http://www.wikidata.org/entity/Q65554085	Point(0.263167 46.689708)	Q65554085
http://www.wikidata.org/entity/Q65783606	Point(10.286666666 53.824444444)	Q65783606
http://www.wikidata.org/entity/Q65952676	Point(9.978111111 54.459916666)	Lindhöft tombs
http://www.wikidata.org/entity/Q65952701	Point(10.022138888 54.225388888)	Q65952701
http://www.wikidata.org/entity/Q65964670	Point(1.825277777 46.478888888)	dolmen of the Pontets
http://www.wikidata.org/entity/Q65966474	Point(1.6328 44.1577)	Tombe du Géant (Septfonds)
http://www.wikidata.org/entity/Q65966546	Point(1.601794 44.177542)	Q65966546
http://www.wikidata.org/entity/Q66112443	Point(-1.8961 43.17735)	Añoenea soroa
http://www.wikidata.org/entity/Q66112674	Point(-1.7641 43.221889)	Pagolleta
http://www.wikidata.org/entity/Q66112676	Point(-1.722222 43.263831)	Amargungo zeharra
http://www.wikidata.org/entity/Q66112681	Point(-1.759661 43.264692)	Agiña
http://www.wikidata.org/entity/Q66112683	Point(-1.786306 43.238461)	Burnaiztegi
http://www.wikidata.org/entity/Q66112685	Point(-1.763175 43.206831)	Butxi
http://www.wikidata.org/entity/Q66112687	Point(-1.777883 43.148369)	Biamendiko bizkarra
http://www.wikidata.org/entity/Q66112688	Point(-1.821675 43.155439)	Urganbide
http://www.wikidata.org/entity/Q66113244	Point(-1.638692 43.302081)	Larrakaitza
http://www.wikidata.org/entity/Q66113249	Point(-1.658972 43.305022)	Aritzmendi
http://www.wikidata.org/entity/Q66113250	Point(-1.660817 43.304033)	Irastre
http://www.wikidata.org/entity/Q66113253	Point(-1.641206 43.300011)	Arregi
http://www.wikidata.org/entity/Q66113254	Point(-1.672547 43.298786)	Txarrantxarri 1 ipar
http://www.wikidata.org/entity/Q66113256	Point(-1.672553 43.298533)	Txarrantxarri 2 hego
http://www.wikidata.org/entity/Q66113260	Point(-1.646061 43.295056)	Larraina
http://www.wikidata.org/entity/Q66113323	Point(-1.911283 43.104558)	Biuztain
http://www.wikidata.org/entity/Q66113323	Point(-1.911106 43.104844)	Biuztain
http://www.wikidata.org/entity/Q66113325	Point(-1.876167 43.123633)	Mendibil
http://www.wikidata.org/entity/Q66113326	Point(-1.866492 43.125042)	Erroia gain (Errolle gain)
http://www.wikidata.org/entity/Q66113331	Point(-1.916175 43.103208)	Losarrobieta
http://www.wikidata.org/entity/Q66113334	Point(-1.934083 43.097975)	Karakoleta
http://www.wikidata.org/entity/Q66113336	Point(-1.868181 43.140022)	Aitzmurdi
http://www.wikidata.org/entity/Q66113337	Point(-1.931778 43.099844)	Iruso 1 (iturri)
http://www.wikidata.org/entity/Q66113339	Point(-1.931608 43.098986)	Iruso 2
http://www.wikidata.org/entity/Q66113344	Point(-1.929744 43.100186)	Iruso 3
http://www.wikidata.org/entity/Q66113345	Point(-1.930156 43.097711)	Iruso 4
http://www.wikidata.org/entity/Q66113346	Point(-1.921306 43.097944)	Jentillen arrobie
http://www.wikidata.org/entity/Q66113348	Point(-1.879344 43.115867)	Erroizte azpikoa
http://www.wikidata.org/entity/Q66113388	Point(-1.793269 43.106975)	Azango miaka
http://www.wikidata.org/entity/Q66113389	Point(-1.685528 43.148111)	Zumaleku
http://www.wikidata.org/entity/Q66113390	Point(-1.690908 43.149611)	Bostorratz
http://www.wikidata.org/entity/Q66113391	Point(-1.697325 43.145678)	Malkorgaña
http://www.wikidata.org/entity/Q66113393	Point(-1.732583 43.1445)	Baikuntzeko etxola
http://www.wikidata.org/entity/Q66113394	Point(-1.721472 43.114031)	Ameztia
http://www.wikidata.org/entity/Q66113395	Point(-1.710192 43.143844)	Aitzurra
http://www.wikidata.org/entity/Q66113396	Point(-1.707781 43.139736)	Arrutala (Arrasado en 2006)
http://www.wikidata.org/entity/Q66113397	Point(-1.706592 43.137769)	Epeintzako kaskua
http://www.wikidata.org/entity/Q66113399	Point(-1.7082 43.134475)	Garatama
http://www.wikidata.org/entity/Q66113400	Point(-1.722256 43.150283)	Erdiko xenda
http://www.wikidata.org/entity/Q66113401	Point(-1.807636 43.093753)	Latargi 12
http://www.wikidata.org/entity/Q66113402	Point(-1.804989 43.094078)	Latargi 11
http://www.wikidata.org/entity/Q66113403	Point(-1.803978 43.093633)	Latargi 10
http://www.wikidata.org/entity/Q66113404	Point(-1.803575 43.093378)	Latargi 9
http://www.wikidata.org/entity/Q66113405	Point(-1.803956 43.093392)	Latargi 8
http://www.wikidata.org/entity/Q66113406	Point(-1.803825 43.093228)	Latargi 7
http://www.wikidata.org/entity/Q66113408	Point(-1.803742 43.093075)	Latargi 6
http://www.wikidata.org/entity/Q66113409	Point(-1.711264 43.143028)	Aitzurrako lepoa
http://www.wikidata.org/entity/Q66113410	Point(-1.706081 43.141592)	Goiko borda 1 ipar
http://www.wikidata.org/entity/Q66113411	Point(-1.748508 43.141433)	Makillipurdi (Mutilona)
http://www.wikidata.org/entity/Q66113413	Point(-1.750992 43.140289)	Pagazelaieta
http://www.wikidata.org/entity/Q66113414	Point(-1.775844 43.108817)	Larregoiena
http://www.wikidata.org/entity/Q66113416	Point(-1.780581 43.112289)	Lezarburu
http://www.wikidata.org/entity/Q66113417	Point(-1.807872 43.094253)	Latargi 13
http://www.wikidata.org/entity/Q66113418	Point(-1.802361 43.093275)	Latargi 3
http://www.wikidata.org/entity/Q66113419	Point(-1.803147 43.092636)	Latargi 4
http://www.wikidata.org/entity/Q66113420	Point(-1.803133 43.092769)	Latargi 5
http://www.wikidata.org/entity/Q66113421	Point(-1.801375 43.092203)	Latargi 1
http://www.wikidata.org/entity/Q66113423	Point(-1.801372 43.092275)	Latargi 2
http://www.wikidata.org/entity/Q66113425	Point(-1.803164 43.093067)	Latargi 14
http://www.wikidata.org/entity/Q66113426	Point(-1.704669 43.140358)	Goiko borda 2 hego
http://www.wikidata.org/entity/Q66113427	Point(-1.804372 43.09355)	Latargi 15
http://www.wikidata.org/entity/Q66113428	Point(-1.689625 43.152119)	Oiantzar
http://www.wikidata.org/entity/Q66113429	Point(-1.782122 43.108253)	Urrutiña
http://www.wikidata.org/entity/Q66113431	Point(-1.830786 43.0924)	Maloko harria
http://www.wikidata.org/entity/Q66113432	Point(-1.828642 43.092036)	Malo 1 erdialde
http://www.wikidata.org/entity/Q66113433	Point(-1.828089 43.092119)	Malo 2 ekialde
http://www.wikidata.org/entity/Q66113434	Point(-1.82685 43.08945)	Aztun
http://www.wikidata.org/entity/Q66113435	Point(-1.829647 43.092136)	Malo 3 mendebalde
http://www.wikidata.org/entity/Q66113436	Point(-1.672319 43.141933)	Askin
http://www.wikidata.org/entity/Q66113438	Point(-1.698856 43.147722)	Ugatza 1 mendebalde
http://www.wikidata.org/entity/Q66113439	Point(-1.695461 43.189961)	Itxoltxar gaina
http://www.wikidata.org/entity/Q66113440	Point(-1.829453 43.093367)	Maloa
http://www.wikidata.org/entity/Q66113441	Point(-1.803253 43.092906)	Latargi  16
http://www.wikidata.org/entity/Q66113442	Point(-1.803394 43.09325)	Latargi  17
http://www.wikidata.org/entity/Q66113443	Point(-1.801144 43.092075)	Latargi  18
http://www.wikidata.org/entity/Q66113444	Point(-1.698403 43.147592)	Ugatza 2 ekialde
http://www.wikidata.org/entity/Q66113445	Point(-1.819025 43.129575)	Arbeako harria
http://www.wikidata.org/entity/Q66113447	Point(-1.822386 43.127414)	Arbeako lepoa
http://www.wikidata.org/entity/Q66113507	Point(-1.639122 43.150656)	Miate
http://www.wikidata.org/entity/Q66113508	Point(-1.631003 43.150125)	Mallurketa
http://www.wikidata.org/entity/Q66113510	Point(-1.622306 43.148625)	Otaltzu 1 ekialde
http://www.wikidata.org/entity/Q66113511	Point(-1.639817 43.158075)	Suspiru 1 hego
http://www.wikidata.org/entity/Q66113512	Point(-1.639744 43.158658)	Suspiru 2 ipar
http://www.wikidata.org/entity/Q66113513	Point(-1.621333 43.144336)	Amaburu 1 mendebalde
http://www.wikidata.org/entity/Q66113514	Point(-1.603172 43.167978)	Aiansoro 1 ekialde
http://www.wikidata.org/entity/Q66113516	Point(-1.603167 43.168206)	Aiansoro 2 ipar
http://www.wikidata.org/entity/Q66113517	Point(-1.588325 43.171625)	Artola 1 mendebalde
http://www.wikidata.org/entity/Q66113518	Point(-1.624389 43.148922)	Otaltzu 2 mendebalde
http://www.wikidata.org/entity/Q66113519	Point(-1.610317 43.164781)	Aiansoro 3 mendebalde
http://www.wikidata.org/entity/Q66113520	Point(-1.645978 43.149278)	Oteixon
http://www.wikidata.org/entity/Q66113521	Point(-1.584917 43.17005)	Artola 2 ekialde
http://www.wikidata.org/entity/Q66113522	Point(-1.619397 43.146656)	Otaltzuazpia
http://www.wikidata.org/entity/Q66113524	Point(-1.620519 43.144328)	Amaburu 2 ekialde
http://www.wikidata.org/entity/Q66113525	Point(-1.589928 43.171508)	Artola 3
http://www.wikidata.org/entity/Q66113532	Point(-1.555408 43.260539)	Etxeberriko ardiborda
http://www.wikidata.org/entity/Q66113533	Point(-1.555292 43.255044)	Ibañeta
http://www.wikidata.org/entity/Q66113534	Point(-1.561672 43.250892)	Soroaundi
http://www.wikidata.org/entity/Q66113535	Point(-1.588531 43.240033)	Irazako (Bagoiltako lepoa)
http://www.wikidata.org/entity/Q66113536	Point(-1.603411 43.238353)	Maiko gaña
http://www.wikidata.org/entity/Q66113537	Point(-1.557175 43.245658)	Etxartea
http://www.wikidata.org/entity/Q66113538	Point(-1.565367 43.237881)	Olarko harri
http://www.wikidata.org/entity/Q66113539	Point(-1.612475 43.23135)	Akelarre
http://www.wikidata.org/entity/Q66113541	Point(-1.600469 43.232375)	Orizki gaña
http://www.wikidata.org/entity/Q66113542	Point(-1.523958 43.264458)	Azkar ekialde
http://www.wikidata.org/entity/Q66113543	Point(-1.620633 43.234869)	Akelarre bizkarra
http://www.wikidata.org/entity/Q66113544	Point(-1.616825 43.233383)	Okalarre
http://www.wikidata.org/entity/Q66113545	Point(-1.607581 43.233722)	Zulubiko erreka (Gilleneko borda)
http://www.wikidata.org/entity/Q66113549	Point(-1.523731 43.268778)	Xokoneko borda
http://www.wikidata.org/entity/Q66113612	Point(-1.563142 43.170094)	Legate 1
http://www.wikidata.org/entity/Q66113613	Point(-1.562956 43.170092)	Legate 2 (destruído)
http://www.wikidata.org/entity/Q66113615	Point(-1.562286 43.169769)	Legate 3 (destruído)
http://www.wikidata.org/entity/Q66113617	Point(-1.568014 43.166914)	Legate 4 (Arakan)
http://www.wikidata.org/entity/Q66113618	Point(-1.576658 43.153244)	Xaldarri 1 ipar
http://www.wikidata.org/entity/Q66113619	Point(-1.576706 43.15275)	Xaldarri 2 hego
http://www.wikidata.org/entity/Q66113620	Point(-1.57775 43.153953)	Mairu-harri
http://www.wikidata.org/entity/Q66113621	Point(-1.585978 43.153361)	Urriki 1 ekialde
http://www.wikidata.org/entity/Q66113622	Point(-1.586408 43.153367)	Urriki 2 mendebalde
http://www.wikidata.org/entity/Q66113623	Point(-1.548869 43.170039)	Legate 5 (Iñarzeta)
http://www.wikidata.org/entity/Q66113624	Point(-1.566639 43.175675)	Legate 6
http://www.wikidata.org/entity/Q66113627	Point(-1.498297 43.197075)	Xolborroko harri
http://www.wikidata.org/entity/Q66113628	Point(-1.499761 43.201119)	Larro
http://www.wikidata.org/entity/Q66113629	Point(-1.528767 43.184417)	Ezkitz 1 ipar
http://www.wikidata.org/entity/Q66113630	Point(-1.494319 43.215222)	Mendixar
http://www.wikidata.org/entity/Q66113631	Point(-1.561328 43.1766)	Legate 7 (Etxeberzea)
http://www.wikidata.org/entity/Q66113632	Point(-1.576556 43.159322)	Larratzu
http://www.wikidata.org/entity/Q66113634	Point(-1.578883 43.165022)	Suntonea
http://www.wikidata.org/entity/Q66113635	Point(-1.577603 43.159156)	Matxeta
http://www.wikidata.org/entity/Q66113636	Point(-1.576239 43.172869)	Enpazabal
http://www.wikidata.org/entity/Q66113637	Point(-1.568989 43.177778)	Errandonea 1 ipar
http://www.wikidata.org/entity/Q66113638	Point(-1.569058 43.177461)	Errandonea 2 hego
http://www.wikidata.org/entity/Q66113640	Point(-1.576906 43.153158)	Xaldarri 3 mendebalde
http://www.wikidata.org/entity/Q66113641	Point(-1.588258 43.153119)	Urritzketa 1 ipar
http://www.wikidata.org/entity/Q66113642	Point(-1.588333 43.152625)	Urritzketa 2 hego
http://www.wikidata.org/entity/Q66113644	Point(-1.528778 43.177367)	Ezkitz 2 hego
http://www.wikidata.org/entity/Q66113645	Point(-1.513086 43.189203)	San Fermingo harria
http://www.wikidata.org/entity/Q66113700	Point(-1.484653 43.222253)	Otsondo 1 ipar (Berrozelai) (Arrasado)
http://www.wikidata.org/entity/Q66113702	Point(-1.483664 43.221394)	Otsondo 2 hego (Berrozelai)
http://www.wikidata.org/entity/Q66113703	Point(-1.3858 43.197208)	Pausogaizto (Astate)
http://www.wikidata.org/entity/Q66113704	Point(-1.428739 43.265819)	Iguzki mendebalde
http://www.wikidata.org/entity/Q66113705	Point(-1.423375 43.231194)	Bardaxilo
http://www.wikidata.org/entity/Q66113707	Point(-1.420483 43.231975)	Gorostiko lepoa
http://www.wikidata.org/entity/Q66113708	Point(-1.420217 43.269014)	Iguzkiko tontorra
http://www.wikidata.org/entity/Q66113709	Point(-1.431075 43.218019)	Gorramakil
http://www.wikidata.org/entity/Q66113861	Point(-1.935139 43.047792)	Sokillete (Mugarriberri)
